% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jul 4 2026, 22:55
% Table:              Table 1 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
30                                                1.4                                               200                                               1700                                              0                                                 29.854766511571636                                758.3189688397811
30                                                1.4                                               200                                               1700                                              0.0010416666666666667                             6.32709656166962                                  229.44015738497532
30                                                1.4                                               200                                               1700                                              0.0020833333333333333                             -4.549155415835597                                11.451452437775847
30                                                1.4                                               200                                               1700                                              0.003125                                          -6.140679587548973                                9.960235015555885
30                                                1.4                                               200                                               1700                                              0.004166666666666667                              -6.876167982395727                                4.9504556685316
30                                                1.4                                               200                                               1700                                              0.005208333333333333                              -6.507019141622646                                0.655210342084697
30                                                1.4                                               200                                               1700                                              0.00625                                           -5.184416199135828                                -4.684171458049939
30                                                1.4                                               200                                               1700                                              0.007291666666666667                              -3.094438296540222                                -9.866828013554533
30                                                1.4                                               200                                               1700                                              0.008333333333333333                              -0.5703390056706038                               -14.48661074403315
30                                                1.4                                               200                                               1700                                              0.009375                                          2.038603340306251                                 -16.95137987478809
30                                                1.4                                               200                                               1700                                              0.010416666666666666                              4.3315856436327556                                -16.977724651727815
30                                                1.4                                               200                                               1700                                              0.011458333333333333                              5.972038523720984                                 -14.243718036786708
30                                                1.4                                               200                                               1700                                              0.0125                                            6.733303384015003                                 -8.57921646740199
30                                                1.4                                               200                                               1700                                              0.013541666666666667                              6.50724204579257                                  -0.6495485761685439
30                                                1.4                                               200                                               1700                                              0.014583333333333334                              5.287291908011607                                 7.297214463494813
30                                                1.4                                               200                                               1700                                              0.015625                                          3.224598763654517                                 13.172903878257609
30                                                1.4                                               200                                               1700                                              0.016666666666666666                              0.6728888864347713                                17.09137771544299
30                                                1.4                                               200                                               1700                                              0.017708333333333333                              -2.0373987177090336                               16.98197728875744
30                                                1.4                                               200                                               1700                                              0.01875                                           -4.4179223574798705                               14.78477212001113
30                                                1.4                                               200                                               1700                                              0.019791666666666666                              -6.102393272067038                                10.932707428796908
30                                                1.4                                               200                                               1700                                              0.020833333333333332                              -6.827004603396229                                6.199205495118863
30                                                1.4                                               200                                               1700                                              0.021875                                          -6.577703481976252                                -1.1401719028968844
30                                                1.4                                               200                                               1700                                              0.022916666666666665                              -5.2812606387330625                               -7.144020223819654
30                                                1.4                                               200                                               1700                                              0.02395833333333333                               -3.182897417965083                                -12.113689697745656
30                                                1.4                                               200                                               1700                                              0.025                                             -0.6436832759019494                               -16.34955520790945
30                                                1.4                                               200                                               1700                                              0.026041666666666668                              1.99981421647263                                  -17.936623620162226
30                                                1.4                                               200                                               1700                                              0.027083333333333334                              4.335610596151688                                 -16.875490857746975
30                                                1.4                                               200                                               1700                                              0.028125                                          5.972880198640821                                 -14.22233949382291
30                                                1.4                                               200                                               1700                                              0.029166666666666667                              6.733492965842498                                 -8.574401088983624
30                                                1.4                                               200                                               1700                                              0.030208333333333334                              6.507288105888971                                 -0.6483786497200984
30                                                1.4                                               200                                               1700                                              0.03125                                           5.388915106495697                                 9.878443704990499
30                                                1.4                                               200                                               1700                                              0.03229166666666666                               3.3373432924209085                                16.036614908923607
30                                                1.4                                               200                                               1700                                              0.03333333333333333                               0.7053052088829833                                17.91475230562737
30                                                1.4                                               200                                               1700                                              0.034375                                          -4.713648629747691                                57.61442773611924
30                                                1.4                                               200                                               1700                                              0.035416666666666666                              -18.944541784895492                               82.31794501876774
30                                                1.4                                               200                                               1700                                              0.036458333333333336                              -35.406504806327874                               82.42472591751775
30                                                1.4                                               200                                               1700                                              0.0375                                            -47.71545636143528                                67.06481034605501
30                                                1.4                                               200                                               1700                                              0.03854166666666667                               -52.99888531546934                                40.931839888100264
30                                                1.4                                               200                                               1700                                              0.03958333333333333                               -50.26630419108684                                8.443331115022735
30                                                1.4                                               200                                               1700                                              0.040625                                          -41.68021765906993                                -29.57386578875345
30                                                1.4                                               200                                               1700                                              0.041666666666666664                              -26.75842621902571                                -63.11165955373021
30                                                1.4                                               200                                               1700                                              0.042708333333333334                              -8.249882911957657                                -88.18984284376968
30                                                1.4                                               200                                               1700                                              0.04375                                           7.593916923288029                                 -109.08920451378741
30                                                1.4                                               200                                               1700                                              0.04479166666666667                               16.387341746288786                                -127.28278050626695
30                                                1.4                                               200                                               1700                                              0.04583333333333334                               21.144797927426033                                -129.73360616683968
30                                                1.4                                               200                                               1700                                              0.046875                                          24.547073622145604                                -108.0374700390681
30                                                1.4                                               200                                               1700                                              0.04791666666666666                               26.71996710279006                                 -63.979049018991525
30                                                1.4                                               200                                               1700                                              0.04895833333333333                               27.357912206654134                                -4.206314642588129
30                                                1.4                                               200                                               1700                                              0.05                                              26.14059004024374                                 61.654448794917606
30                                                1.4                                               200                                               1700                                              0.051041666666666666                              22.96779451476748                                 122.90308863839681
30                                                1.4                                               200                                               1700                                              0.05208333333333333                               17.47776754968338                                 168.2225631778957
30                                                1.4                                               200                                               1700                                              0.053125                                          2.394929868027219                                 171.58210969946086
30                                                1.4                                               200                                               1700                                              0.05416666666666667                               -26.244792138485728                               117.70490553475462
30                                                1.4                                               200                                               1700                                              0.05520833333333333                               -44.77928406252168                                60.318356557552555
30                                                1.4                                               200                                               1700                                              0.056249999999999994                              -49.59214018400018                                10.033395080308797
30                                                1.4                                               200                                               1700                                              0.057291666666666664                              -42.93105303290734                                -32.524050363331924
30                                                1.4                                               200                                               1700                                              0.058333333333333334                              -28.01674313835719                                -66.0794898877531
30                                                1.41                                              200                                               1700                                              0                                                 29.855089687187647                                758.3271775004278
30                                                1.41                                              200                                               1700                                              0.0010416666666666667                             6.702621868139156                                 238.9785001693016
30                                                1.41                                              200                                               1700                                              0.0020833333333333333                             -4.5277787205758075                               11.99442049737449
30                                                1.41                                              200                                               1700                                              0.003125                                          -6.134478640404489                                10.117739073025788
30                                                1.41                                              200                                               1700                                              0.004166666666666667                              -6.873552484607534                                5.016889312351726
30                                                1.41                                              200                                               1700                                              0.005208333333333333                              -6.506848720154831                                0.6595390473671974
30                                                1.41                                              200                                               1700                                              0.00625                                           -5.187011780090384                                -4.750099214295673
30                                                1.41                                              200                                               1700                                              0.007291666666666667                              -3.100067139711932                                -10.009800630115945
30                                                1.41                                              200                                               1700                                              0.008333333333333333                              -0.5784309699718829                               -14.692146637285644
30                                                1.41                                              200                                               1700                                              0.009375                                          2.0294846779682962                                -17.182993898172132
30                                                1.41                                              200                                               1700                                              0.010416666666666666                              4.321920415253371                                 -17.2232214525642
30                                                1.41                                              200                                               1700                                              0.011458333333333333                              5.9630977805266285                                -14.470812913923353
30                                                1.41                                              200                                               1700                                              0.0125                                            6.726854197077092                                 -8.743025815624943
30                                                1.41                                              200                                               1700                                              0.013541666666666667                              6.5064705547999955                                -0.6691444473800131
30                                                1.41                                              200                                               1700                                              0.014583333333333334                              5.292160287810164                                 7.420871310378128
30                                                1.41                                              200                                               1700                                              0.015625                                          3.2329386173373384                                13.384736161801271
30                                                1.41                                              200                                               1700                                              0.016666666666666666                              0.682794465378151                                 17.342979420604834
30                                                1.41                                              200                                               1700                                              0.017708333333333333                              -2.028035357544696                                17.219806636931626
30                                                1.41                                              200                                               1700                                              0.01875                                           -4.40873583261408                                 15.018109851602222
30                                                1.41                                              200                                               1700                                              0.019791666666666666                              -6.096196155441498                                11.09011419108567
30                                                1.41                                              200                                               1700                                              0.020833333333333332                              -6.823734835583036                                6.282257597574014
30                                                1.41                                              200                                               1700                                              0.021875                                          -6.578193422060898                                -1.1526163810468617
30                                                1.41                                              200                                               1700                                              0.022916666666666665                              -5.285126012616804                                -7.242200720466665
30                                                1.41                                              200                                               1700                                              0.02395833333333333                               -3.1899117527767196                               -12.291853801961215
30                                                1.41                                              200                                               1700                                              0.025                                             -0.6530204985558514                               -16.58672066331856
30                                                1.41                                              200                                               1700                                              0.026041666666666668                              1.9900304031323397                                -18.185132479005603
30                                                1.41                                              200                                               1700                                              0.027083333333333334                              4.325563247819561                                 -17.130693505382997
30                                                1.41                                              200                                               1700                                              0.028125                                          5.963868717353839                                 -14.451231118512252
30                                                1.41                                              200                                               1700                                              0.029166666666666667                              6.727029874661561                                 -8.738563604979413
30                                                1.41                                              200                                               1700                                              0.030208333333333334                              6.5065142303476575                                -0.6680350884694631
30                                                1.41                                              200                                               1700                                              0.03125                                           5.395136930135637                                 10.03647802544498
30                                                1.41                                              200                                               1700                                              0.03229166666666666                               3.3476514510740425                                16.29844213871322
30                                                1.41                                              200                                               1700                                              0.03333333333333333                               0.7162075846785422                                18.191672650834562
30                                                1.41                                              200                                               1700                                              0.034375                                          -4.628700707508874                                57.81478347842822
30                                                1.41                                              200                                               1700                                              0.035416666666666666                              -18.732546325712228                               82.81795145178425
30                                                1.41                                              200                                               1700                                              0.036458333333333336                              -35.12954925577405                                83.07794536603826
30                                                1.41                                              200                                               1700                                              0.0375                                            -47.44973644200248                                67.69152975603153
30                                                1.41                                              200                                               1700                                              0.03854166666666667                               -52.78635716644689                                41.43310270815178
30                                                1.41                                              200                                               1700                                              0.03958333333333333                               -50.137643161153235                               8.746787344194694
30                                                1.41                                              200                                               1700                                              0.040625                                          -41.65471542560851                                -29.513716949546588
30                                                1.41                                              200                                               1700                                              0.041666666666666664                              -26.84681984646281                                -63.32014223787114
30                                                1.41                                              200                                               1700                                              0.042708333333333334                              -8.440719416906902                                -88.6399443718714
30                                                1.41                                              200                                               1700                                              0.04375                                           7.370776494537164                                 -109.61549715359837
30                                                1.41                                              200                                               1700                                              0.04479166666666667                               16.193541020390704                                -127.73987336120659
30                                                1.41                                              200                                               1700                                              0.04583333333333334                               20.967666124956526                                -130.15138417523562
30                                                1.41                                              200                                               1700                                              0.046875                                          24.36897572712799                                 -108.45752664574536
30                                                1.41                                              200                                               1700                                              0.04791666666666666                               26.53827719538919                                 -64.407577643447
30                                                1.41                                              200                                               1700                                              0.04895833333333333                               27.18610342690888                                 -4.611537921672426
30                                                1.41                                              200                                               1700                                              0.05                                              25.989297500088185                                61.29761453235071
30                                                1.41                                              200                                               1700                                              0.051041666666666666                              22.847095630575357                                122.61841169868083
30                                                1.41                                              200                                               1700                                              0.05208333333333333                               17.40635189755386                                 168.05412426123019
30                                                1.41                                              200                                               1700                                              0.053125                                          2.6455063330532282                                172.17311219054363
30                                                1.41                                              200                                               1700                                              0.05416666666666667                               -25.68557467723024                                119.02385986123002
30                                                1.41                                              200                                               1700                                              0.05520833333333333                               -44.30956607795125                                61.426219975446536
30                                                1.41                                              200                                               1700                                              0.056249999999999994                              -49.287360042330775                               10.752240814446223
30                                                1.41                                              200                                               1700                                              0.057291666666666664                              -42.80929415998788                                -32.236873364489014
30                                                1.41                                              200                                               1700                                              0.058333333333333334                              -28.065481073423058                               -66.19444178888702
30                                                1.42                                              200                                               1700                                              0                                                 29.855412467790213                                758.335376127733
30                                                1.42                                              200                                               1700                                              0.0010416666666666667                             7.057352524949802                                 247.98865885229193
30                                                1.42                                              200                                               1700                                              0.0020833333333333333                             -4.494737999913725                                12.833654802191376
30                                                1.42                                              200                                               1700                                              0.003125                                          -6.12603593131819                                 10.332183883817772
30                                                1.42                                              200                                               1700                                              0.004166666666666667                              -6.87072329545574                                 5.088750716807278
30                                                1.42                                              200                                               1700                                              0.005208333333333333                              -6.506641992572117                                0.664789927968109
30                                                1.42                                              200                                               1700                                              0.00625                                           -5.189626444653284                                -4.816511694193335
30                                                1.42                                              200                                               1700                                              0.007291666666666667                              -3.105779096490473                                -10.154884332290896
30                                                1.42                                              200                                               1700                                              0.008333333333333333                              -0.5865496100200811                               -14.898360094509878
30                                                1.42                                              200                                               1700                                              0.009375                                          2.0202841151028506                                -17.416688194954443
30                                                1.42                                              200                                               1700                                              0.010416666666666666                              4.3121448104662345                                -17.47152181415747
30                                                1.42                                              200                                               1700                                              0.011458333333333333                              5.954005168858279                                 -14.70176525029946
30                                                1.42                                              200                                               1700                                              0.0125                                            6.719912448970684                                 -8.919346217527732
30                                                1.42                                              200                                               1700                                              0.013541666666666667                              6.505840974831829                                 -0.6851357785713883
30                                                1.42                                              200                                               1700                                              0.014583333333333334                              5.2972184455032245                                7.549348515781865
30                                                1.42                                              200                                               1700                                              0.015625                                          3.2414370058912603                                13.600595231070892
30                                                1.42                                              200                                               1700                                              0.016666666666666666                              0.6928187257085172                                17.597595632996136
30                                                1.42                                              200                                               1700                                              0.017708333333333333                              -2.018557600683976                                17.460541661193915
30                                                1.42                                              200                                               1700                                              0.01875                                           -4.399470627809161                                15.253446053647142
30                                                1.42                                              200                                               1700                                              0.019791666666666666                              -6.089912213972633                                11.24972630439485
30                                                1.42                                              200                                               1700                                              0.020833333333333332                              -6.820416869845097                                6.36653392731762
30                                                1.42                                              200                                               1700                                              0.021875                                          -6.578676017862425                                -1.1648743144056346
30                                                1.42                                              200                                               1700                                              0.022916666666666665                              -5.289024870032783                                -7.341231698832531
30                                                1.42                                              200                                               1700                                              0.02395833333333333                               -3.1970325728593862                               -12.47272263206097
30                                                1.42                                              200                                               1700                                              0.025                                             -0.6623802176090857                               -16.82445752727071
30                                                1.42                                              200                                               1700                                              0.026041666666666668                              1.980147271981829                                 -18.436164010228566
30                                                1.42                                              200                                               1700                                              0.027083333333333334                              4.315386570816746                                 -17.389181101254486
30                                                1.42                                              200                                               1700                                              0.028125                                          5.954699424057903                                 -14.684131168229074
