% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:44
% Table:              Table 20 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
70                                                1.25                                              350                                               1500                                              0.00625                                           -5.013628361092759                                -0.4294156160339876
70                                                1.25                                              350                                               1500                                              0.007291666666666667                              -2.8210060082010946                               -3.1687293956573868
70                                                1.25                                              350                                               1500                                              0.008333333333333333                              -0.18926977468954329                              -5.181943000710829
70                                                1.25                                              350                                               1500                                              0.009375                                          2.456530424895888                                 -6.35351879394642
70                                                1.25                                              350                                               1500                                              0.010416666666666666                              4.724346495188625                                 -7.001599022208741
70                                                1.25                                              350                                               1500                                              0.011458333333333333                              6.272595021047994                                 -6.60958300468066
70                                                1.25                                              350                                               1500                                              0.0125                                            6.865876134754555                                 -5.211868598617382
70                                                1.25                                              350                                               1500                                              0.013541666666666667                              6.4489850579088825                                -2.2125313126922626
70                                                1.25                                              350                                               1500                                              0.014583333333333334                              5.02113547850438                                  0.6101057689758567
70                                                1.25                                              350                                               1500                                              0.015625                                          2.818353466126782                                 3.110146580765597
70                                                1.25                                              350                                               1500                                              0.016666666666666666                              0.1888477248589496                                5.170146611215696
70                                                1.25                                              350                                               1500                                              0.017708333333333333                              -2.4646866339392215                               6.1288642165106815
70                                                1.25                                              350                                               1500                                              0.01875                                           -4.745884681605557                                6.454529087218692
70                                                1.25                                              350                                               1500                                              0.019791666666666666                              -6.305501057771661                                5.773769671899514
70                                                1.25                                              350                                               1500                                              0.020833333333333332                              -6.904968186065187                                4.218930495327337
70                                                1.25                                              350                                               1500                                              0.021875                                          -6.453152543224268                                2.0234219414035706
70                                                1.25                                              350                                               1500                                              0.022916666666666665                              -5.01644097522285                                 -0.4188917813673071
70                                                1.25                                              350                                               1500                                              0.02395833333333333                               -2.8177141551459224                               -2.8367701108804537
70                                                1.25                                              350                                               1500                                              0.025                                             -0.1909662927964257                               -4.84678898699101
70                                                1.25                                              350                                               1500                                              0.025520833333333336                              3.6121976878994797                                -25.579485827057056
70                                                1.25                                              350                                               1500                                              0.026041666666666668                              11.250985092256977                                -39.26640110548385
70                                                1.25                                              350                                               1500                                              0.026562500000000003                              20.13981229707187                                 -47.038570504384126
70                                                1.25                                              350                                               1500                                              0.027083333333333334                              29.158364319141832                                -50.78977001141817
70                                                1.25                                              350                                               1500                                              0.02760416666666667                               37.20826422233148                                 -52.09798263751983
70                                                1.25                                              350                                               1500                                              0.028125                                          43.90734141200531                                 -51.18341447516728
70                                                1.25                                              350                                               1500                                              0.028645833333333336                              48.95681846328621                                 -47.886554263744486
70                                                1.25                                              350                                               1500                                              0.029166666666666667                              52.14855364245497                                 -42.98050580739648
70                                                1.25                                              350                                               1500                                              0.029687500000000002                              53.76762016856989                                 -35.34061216867792
70                                                1.25                                              350                                               1500                                              0.030208333333333334                              53.28783806784837                                 -26.376562435621334
70                                                1.25                                              350                                               1500                                              0.03072916666666667                               50.64204661367255                                 -16.708400898400342
70                                                1.25                                              350                                               1500                                              0.03125                                           45.957499651090565                                -6.64068382337288
70                                                1.25                                              350                                               1500                                              0.03177083333333333                               39.45375773802694                                 3.5432340671110847
70                                                1.25                                              350                                               1500                                              0.03229166666666667                               31.408648078477555                                13.52503774910668
70                                                1.25                                              350                                               1500                                              0.0328125                                         22.14649530799115                                 22.96082346394334
70                                                1.25                                              350                                               1500                                              0.03333333333333333                               12.030125222945765                                31.506014390375345
70                                                1.25                                              350                                               1500                                              0.03385416666666667                               1.4509111652779663                                38.83905094669936
70                                                1.25                                              350                                               1500                                              0.034375                                          -9.183848534006207                                44.68007992795358
70                                                1.25                                              350                                               1500                                              0.034895833333333334                              -19.372498758013215                               49.15376144893866
70                                                1.25                                              350                                               1500                                              0.035416666666666666                              -28.752033660689605                               51.86237241377956
70                                                1.25                                              350                                               1500                                              0.0359375                                         -36.99219039345015                                52.66031417995528
70                                                1.25                                              350                                               1500                                              0.036458333333333336                              -44.09225322165619                                50.459123765860625
70                                                1.25                                              350                                               1500                                              0.03697916666666667                               -49.5047904034402                                 46.50465023436068
70                                                1.25                                              350                                               1500                                              0.037500000000000006                              -52.9614791880083                                 40.90289825414439
70                                                1.25                                              350                                               1500                                              0.03802083333333334                               -54.33648568899786                                33.85079515176042
70                                                1.25                                              350                                               1500                                              0.03854166666666667                               -53.59555612153737                                25.57067145377073
70                                                1.25                                              350                                               1500                                              0.0390625                                         -50.781332988044305                               16.34362011399343
70                                                1.25                                              350                                               1500                                              0.03958333333333333                               -46.00997924776703                                6.503243614111116
70                                                1.25                                              350                                               1500                                              0.04010416666666667                               -39.445567189861706                               -3.523989052606542
70                                                1.25                                              350                                               1500                                              0.040625                                          -31.353417889695553                               -13.38235772200596
70                                                1.25                                              350                                               1500                                              0.04114583333333333                               -22.056403367336486                               -22.726299134680044
70                                                1.25                                              350                                               1500                                              0.04166666666666667                               -11.915290763484428                               -31.206313607152588
70                                                1.25                                              350                                               1500                                              0.0421875                                         -1.3186906814326718                               -38.49330567290641
70                                                1.25                                              350                                               1500                                              0.042708333333333334                              9.327860787911483                                 -44.302918252768805
70                                                1.25                                              350                                               1500                                              0.043229166666666666                              19.616044871188272                                -48.409756953824505
70                                                1.25                                              350                                               1500                                              0.04375                                           29.150606618421342                                -50.65567739053844
70                                                1.25                                              350                                               1500                                              0.044270833333333336                              37.56501764009228                                 -50.95469055150133
70                                                1.25                                              350                                               1500                                              0.04479166666666667                               44.53582169838039                                 -49.29555604499264
70                                                1.25                                              350                                               1500                                              0.045312500000000006                              49.79511013864921                                 -45.742096513446114
70                                                1.25                                              350                                               1500                                              0.04583333333333334                               53.14078200742622                                 -40.43084205646308
70                                                1.25                                              350                                               1500                                              0.04635416666666667                               54.44427852925306                                 -33.565865896027404
70                                                1.25                                              350                                               1500                                              0.046875                                          53.65551315452539                                 -25.41096918670038
70                                                1.25                                              350                                               1500                                              0.04739583333333333                               50.804798258812596                                -16.27953857238691
70                                                1.25                                              350                                               1500                                              0.04791666666666666                               46.00168414034872                                 -6.522492636255448
70                                                1.25                                              350                                               1500                                              0.0484375                                         39.424480006062325                                3.465967306448044
70                                                1.25                                              350                                               1500                                              0.04895833333333333                               31.33032703580676                                 13.318723308115569
70                                                1.25                                              350                                               1500                                              0.04947916666666667                               22.036062141747006                                22.6709185489747
70                                                1.25                                              350                                               1500                                              0.05                                              11.89926401026188                                 31.161894468075204
70                                                1.25                                              350                                               2000                                              0                                                 -2.4924562424194212E-6                            0.006707645207592056
70                                                1.25                                              350                                               2000                                              0.0010416666666666667                             -2.2801206805712804                               10.84501534185451
70                                                1.25                                              350                                               2000                                              0.0020833333333333333                             -4.562258295419511                                11.118639296344398
70                                                1.25                                              350                                               2000                                              0.003125                                          -6.125822815304902                                10.337597030555258
70                                                1.25                                              350                                               2000                                              0.004166666666666667                              -6.769626303735779                                7.656614306494262
70                                                1.25                                              350                                               2000                                              0.005208333333333333                              -6.384319192738669                                3.7717890437376838
70                                                1.25                                              350                                               2000                                              0.00625                                           -5.078380906559891                                -2.0741302708991585
70                                                1.25                                              350                                               2000                                              0.007291666666666667                              -2.955966129876048                                -6.5967164862011956
70                                                1.25                                              350                                               2000                                              0.008333333333333333                              -0.3647695474115512                               -9.639637227849821
70                                                1.25                                              350                                               2000                                              0.009375                                          2.272308460277726                                 -11.102704166188232
70                                                1.25                                              350                                               2000                                              0.010416666666666666                              4.545691682780303                                 -11.539431257380118
70                                                1.25                                              350                                               2000                                              0.011458333333333333                              6.123882763017538                                 -10.386874358654248
70                                                1.25                                              350                                               2000                                              0.0125                                            6.769399111674272                                 -7.6623849848565655
70                                                1.25                                              350                                               2000                                              0.013541666666666667                              6.442261064712128                                 -2.3833207398898195
70                                                1.25                                              350                                               2000                                              0.014583333333333334                              5.0949604496794905                                2.4852600368236786
70                                                1.25                                              350                                               2000                                              0.015625                                          2.953502523823994                                 6.542932646274768
70                                                1.25                                              350                                               2000                                              0.016666666666666666                              0.3633607279629868                                9.60277689005823
70                                                1.25                                              350                                               2000                                              0.017708333333333333                              -2.2853452089427018                               10.68413641142228
70                                                1.25                                              350                                               2000                                              0.01875                                           -4.5836951433035775                               10.574143360088986
70                                                1.25                                              350                                               2000                                              0.019791666666666666                              -6.182886710218695                                8.888174099744857
70                                                1.25                                              350                                               2000                                              0.020833333333333332                              -6.840868167733649                                5.847070960948397
70                                                1.25                                              350                                               2000                                              0.021875                                          -6.457541238235146                                1.9119490881272354
70                                                1.25                                              350                                               2000                                              0.022916666666666665                              -5.086969849361896                                -2.2103251844990712
70                                                1.25                                              350                                               2000                                              0.02395833333333333                               -2.943941858416536                                -6.042953773954052
70                                                1.25                                              350                                               2000                                              0.025                                             -0.35493644198591306                              -9.01163077640399
70                                                1.25                                              350                                               2000                                              0.025520833333333336                              1.9868003604217142                                -29.836282048256592
70                                                1.25                                              350                                               2000                                              0.026041666666666668                              7.210895916323126                                 -49.847097927541114
70                                                1.25                                              350                                               2000                                              0.026562500000000003                              13.948360414494969                                -63.25352824544922
70                                                1.25                                              350                                               2000                                              0.027083333333333334                              21.36748029970993                                 -71.04013845801938
70                                                1.25                                              350                                               2000                                              0.02760416666666667                               28.738624363167705                                -74.0718550465443
70                                                1.25                                              350                                               2000                                              0.028125                                          35.272262952332355                                -73.78758674433294
70                                                1.25                                              350                                               2000                                              0.028645833333333336                              40.64043849847802                                 -69.99317056869985
70                                                1.25                                              350                                               2000                                              0.029166666666666667                              44.57404724208202                                 -63.152439014082596
70                                                1.25                                              350                                               2000                                              0.029687500000000002                              46.86461552738041                                 -53.361509240245326
70                                                1.25                                              350                                               2000                                              0.030208333333333334                              47.41437205413838                                 -41.7077713485001
70                                                1.25                                              350                                               2000                                              0.03072916666666667                               46.62821099159908                                 -27.2203415911244
70                                                1.25                                              350                                               2000                                              0.03125                                           44.087596700036464                                -11.53782231467869
70                                                1.25                                              350                                               2000                                              0.03177083333333333                               39.768277307836854                                4.366937720135865
70                                                1.25                                              350                                               2000                                              0.03229166666666667                               33.82650336207465                                 19.85722315425601
70                                                1.25                                              350                                               2000                                              0.0328125                                         26.511430491377226                                34.392268120771675
70                                                1.25                                              350                                               2000                                              0.03333333333333333                               18.127517691395838                                47.47463743416084
70                                                1.25                                              350                                               2000                                              0.03385416666666667                               9.015167788805993                                 58.649283476849234
70                                                1.25                                              350                                               2000                                              0.034375                                          -0.4630093235357999                               67.51931730656125
70                                                1.25                                              350                                               2000                                              0.034895833333333334                              -9.934866946953393                                73.76457286058425
70                                                1.25                                              350                                               2000                                              0.035416666666666666                              -18.91100141102291                                77.62686083660756
70                                                1.25                                              350                                               2000                                              0.0359375                                         -27.084395793887712                               78.61165049065585
70                                                1.25                                              350                                               2000                                              0.036458333333333336                              -34.16614415391707                                76.69489463893439
70                                                1.25                                              350                                               2000                                              0.03697916666666667                               -40.22859286331972                                70.798330289292
70                                                1.25                                              350                                               2000                                              0.037500000000000006                              -44.78715250161689                                62.310859471527095
70                                                1.25                                              350                                               2000                                              0.03802083333333334                               -47.59309240046836                                51.51124689694602
70                                                1.25                                              350                                               2000                                              0.03854166666666667                               -48.52789444501219                                38.8425051834501
70                                                1.25                                              350                                               2000                                              0.0390625                                         -47.563365251956064                               24.77124126689573
70                                                1.25                                              350                                               2000                                              0.03958333333333333                               -44.74701542092284                                9.810853116560976
70                                                1.25                                              350                                               2000                                              0.04010416666666667                               -40.19562162578471                                -5.486121101970742
70                                                1.25                                              350                                               2000                                              0.040625                                          -34.09005013777824                                -20.547432803280852
70                                                1.25                                              350                                               2000                                              0.04114583333333333                               -26.668772316616117                               -34.804334804893045
70                                                1.25                                              350                                               2000                                              0.04166666666666667                               -18.219341144648457                               -47.715116314134306
70                                                1.25                                              350                                               2000                                              0.0421875                                         -9.067867173350464                                -58.78729929439459
70                                                1.25                                              350                                               2000                                              0.042708333333333334                              0.43314601469632                                  -67.59752711906116
70                                                1.25                                              350                                               2000                                              0.043229166666666666                              9.918111273948462                                 -73.8084547375412
70                                                1.25                                              350                                               2000                                              0.04375                                           18.899848566684426                                -77.65606931679437
70                                                1.25                                              350                                               2000                                              0.044270833333333336                              27.07694030489879                                 -78.63117586873933
70                                                1.25                                              350                                               2000                                              0.04479166666666667                               34.16115979274271                                 -76.70794831476708
70                                                1.25                                              350                                               2000                                              0.045312500000000006                              40.2254598070876                                  -70.80653553345255
70                                                1.25                                              350                                               2000                                              0.04583333333333334                               44.78525793620361                                 -62.3158211991956
70                                                1.25                                              350                                               2000                                              0.04635416666666667                               47.59197662351219                                 -51.514169034844514
70                                                1.25                                              350                                               2000                                              0.046875                                          48.52724972330374                                 -38.84419366225235
70                                                1.25                                              350                                               2000                                              0.04739583333333333                               47.562998001372314                                -24.77220306920173
70                                                1.25                                              350                                               2000                                              0.04791666666666666                               44.746808520849314                                -9.811394972657737
70                                                1.25                                              350                                               2000                                              0.0484375                                         40.19550607485964                                 5.48581848258449
70                                                1.25                                              350                                               2000                                              0.04895833333333333                               34.08998605482223                                 20.547264974725415
70                                                1.25                                              350                                               2000                                              0.04947916666666667                               26.668736979647747                                34.804242259968554
70                                                1.25                                              350                                               2000                                              0.05                                              18.219321750625948                                47.715065522613756
70                                                1.25                                              350                                               2500                                              0                                                 -7.210805758870235E-7                             0.006752638149521981
70                                                1.25                                              350                                               2500                                              0.0010416666666666667                             -2.0476012274760294                               16.751009450473887
