% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jul 5 2026, 20:42
% Table:              Table 1 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
50                                                1.8500000000000003                                200                                               1700                                              0.03333333333333333                               1.4205278227862026                                36.081406698769136
50                                                1.8500000000000003                                200                                               1700                                              0.034375                                          -1.9061103350449535                               64.23620734262526
50                                                1.8500000000000003                                200                                               1700                                              0.035416666666666666                              -11.995830149184725                               98.70697774813699
50                                                1.8500000000000003                                200                                               1700                                              0.036458333333333336                              -27.74746039441905                                100.48912923760555
50                                                1.8500000000000003                                200                                               1700                                              0.0375                                            -42.1984068592661                                 80.07716567188545
50                                                1.8500000000000003                                200                                               1700                                              0.03854166666666667                               -49.02947258495003                                50.29398334251079
50                                                1.8500000000000003                                200                                               1700                                              0.03958333333333333                               -46.996484356900964                               16.155434752509702
50                                                1.8500000000000003                                200                                               1700                                              0.040625                                          -38.89907243584845                                -23.014336126555385
50                                                1.8500000000000003                                200                                               1700                                              0.041666666666666664                              -25.05869101426846                                -59.102712663652746
50                                                1.8500000000000003                                200                                               1700                                              0.042708333333333334                              -10.073183686207484                               -92.49022795560748
50                                                1.8500000000000003                                200                                               1700                                              0.04375                                           2.0570430512400915                                -122.14831703200332
50                                                1.8500000000000003                                200                                               1700                                              0.04479166666666667                               9.582373985527491                                 -143.33278303914824
50                                                1.8500000000000003                                200                                               1700                                              0.04583333333333334                               14.293781195419738                                -145.8922184876145
50                                                1.8500000000000003                                200                                               1700                                              0.046875                                          17.56518454262657                                 -124.50475413947656
50                                                1.8500000000000003                                200                                               1700                                              0.04791666666666666                               19.756543562209803                                -80.40278082684583
50                                                1.8500000000000003                                200                                               1700                                              0.04895833333333333                               20.683836622336273                                -19.94759862788641
50                                                1.8500000000000003                                200                                               1700                                              0.05                                              20.193072269040943                                47.62680330883723
50                                                1.8500000000000003                                200                                               1700                                              0.051041666666666666                              18.14819652710599                                 111.5357225274981
50                                                1.8500000000000003                                200                                               1700                                              0.05208333333333333                               14.369768631319195                                160.89212572901098
50                                                1.8500000000000003                                200                                               1700                                              0.053125                                          7.6089014703513085                                183.87963415008548
50                                                1.8500000000000003                                200                                               1700                                              0.05416666666666667                               -7.317704146303971                                162.34579449917183
50                                                1.8500000000000003                                200                                               1700                                              0.05520833333333333                               -29.930974464274268                               95.33915533856182
50                                                1.8500000000000003                                200                                               1700                                              0.056249999999999994                              -42.499829363402156                               26.761116744319303
50                                                1.8500000000000003                                200                                               1700                                              0.057291666666666664                              -38.913338434684604                               -23.04798350380942
50                                                1.8500000000000003                                200                                               1700                                              0.058333333333333334                              -25.94388654588661                                -61.19050955322606
50                                                1.86                                              200                                               1700                                              0                                                 29.414860608015672                                747.1453588894597
50                                                1.86                                              200                                               1700                                              0.0010416666666666667                             15.445349093186245                                461.04377168549763
50                                                1.86                                              200                                               1700                                              0.0020833333333333333                             1.2805181898174176                                159.52516202136238
50                                                1.86                                              200                                               1700                                              0.003125                                          -5.924467629384401                                15.452018752936025
50                                                1.86                                              200                                               1700                                              0.004166666666666667                              -6.886208132371708                                4.695435859141691
50                                                1.86                                              200                                               1700                                              0.005208333333333333                              -6.627769516091488                                -2.411849169423879
50                                                1.86                                              200                                               1700                                              0.00625                                           -5.422487508700044                                -10.731182720980991
50                                                1.86                                              200                                               1700                                              0.007291666666666667                              -3.476490367600227                                -19.570950618478655
50                                                1.86                                              200                                               1700                                              0.008333333333333333                              -1.0447338078273876                               -26.53623871881546
50                                                1.86                                              200                                               1700                                              0.009375                                          1.4985093177203728                                -30.669768048469376
50                                                1.86                                              200                                               1700                                              0.010416666666666666                              3.7646069647708416                                -31.378983094820434
50                                                1.86                                              200                                               1700                                              0.011458333333333333                              5.443416542615576                                 -27.670716356864098
50                                                1.86                                              200                                               1700                                              0.0125                                            6.495131589341061                                 -14.628780052120145
50                                                1.86                                              200                                               1700                                              0.013541666666666667                              6.6618520659769915                                3.277545936515725
50                                                1.86                                              200                                               1700                                              0.014583333333333334                              5.83284474518018                                  21.154256527576536
50                                                1.86                                              200                                               1700                                              0.015625                                          4.045329870074512                                 34.01947398132546
50                                                1.86                                              200                                               1700                                              0.016666666666666666                              1.3680955131170902                                34.749626033173875
50                                                1.86                                              200                                               1700                                              0.017708333333333333                              -1.6031001188524425                               28.013161699714857
50                                                1.86                                              200                                               1700                                              0.01875                                           -4.155554672972857                                21.448911306489265
50                                                1.86                                              200                                               1700                                              0.019791666666666666                              -5.973644713872215                                14.202920806945476
50                                                1.86                                              200                                               1700                                              0.020833333333333332                              -6.8406921405326                                  5.851542051855045
50                                                1.86                                              200                                               1700                                              0.021875                                          -6.630448400466913                                -2.479892832559651
50                                                1.86                                              200                                               1700                                              0.022916666666666665                              -5.427931808850546                                -10.869467944803706
50                                                1.86                                              200                                               1700                                              0.02395833333333333                               -3.478525612172475                                -19.6226458306134
50                                                1.86                                              200                                               1700                                              0.025                                             -1.0344365602696228                               -26.27468863084835
50                                                1.86                                              200                                               1700                                              0.026041666666666668                              1.5221829668607036                                -30.068457360305143
50                                                1.86                                              200                                               1700                                              0.027083333333333334                              3.7771322728213526                                -31.06084027033748
50                                                1.86                                              200                                               1700                                              0.028125                                          5.44669648534989                                  -27.587405811412573
50                                                1.86                                              200                                               1700                                              0.029166666666666667                              6.494684122317401                                 -14.640145714521113
50                                                1.86                                              200                                               1700                                              0.030208333333333334                              6.661115329662384                                 3.258832834124585
50                                                1.86                                              200                                               1700                                              0.03125                                           5.832680266546186                                 21.150078770272916
50                                                1.86                                              200                                               1700                                              0.03229166666666666                               4.062696601671785                                 34.460588963895866
50                                                1.86                                              200                                               1700                                              0.03333333333333333                               1.4496400914668208                                36.82085832325684
50                                                1.86                                              200                                               1700                                              0.034375                                          -1.8333247275540772                               64.40787739686446
50                                                1.86                                              200                                               1700                                              0.035416666666666666                              -11.773858146893211                               99.23051457068456
50                                                1.86                                              200                                               1700                                              0.036458333333333336                              -27.373446228561935                               101.37126836307712
50                                                1.86                                              200                                               1700                                              0.0375                                            -41.84088056691917                                80.920416969978
50                                                1.86                                              200                                               1700                                              0.03854166666666667                               -48.75877454350534                                50.93244400883246
50                                                1.86                                              200                                               1700                                              0.03958333333333333                               -46.836534424006025                               16.532688094237628
50                                                1.86                                              200                                               1700                                              0.040625                                          -38.85739790740903                                -22.916043774478943
50                                                1.86                                              200                                               1700                                              0.041666666666666664                              -25.129692509835234                               -59.270174762482384
50                                                1.86                                              200                                               1700                                              0.042708333333333334                              -10.22458071243125                                -92.84730865602954
50                                                1.86                                              200                                               1700                                              0.04375                                           1.879625047809052                                 -122.56677006580995
50                                                1.86                                              200                                               1700                                              0.04479166666666667                               9.413493620787394                                 -143.73109944227093
50                                                1.86                                              200                                               1700                                              0.04583333333333334                               14.138804060702705                                -146.25774312963998
50                                                1.86                                              200                                               1700                                              0.046875                                          17.411733218874957                                -124.86668004735357
50                                                1.86                                              200                                               1700                                              0.04791666666666666                               19.60657395570979                                 -80.75649485589084
50                                                1.86                                              200                                               1700                                              0.04895833333333333                               20.539421652010013                                -20.28821165075591
50                                                1.86                                              200                                               1700                                              0.05                                              20.05905684081496                                 47.31071834883567
50                                                1.86                                              200                                               1700                                              0.051041666666666666                              18.02712716040532                                 111.25017177832265
50                                                1.86                                              200                                               1700                                              0.05208333333333333                               14.27369850871236                                 160.66553748269115
50                                                1.86                                              200                                               1700                                              0.053125                                          7.583869229985607                                 183.82059382316578
50                                                1.86                                              200                                               1700                                              0.05416666666666667                               -7.059358225947654                                162.95512180561227
50                                                1.86                                              200                                               1700                                              0.05520833333333333                               -29.367058061698675                               96.66919245377937
50                                                1.86                                              200                                               1700                                              0.056249999999999994                              -42.05478633684526                                27.81078251124136
50                                                1.86                                              200                                               1700                                              0.057291666666666664                              -38.72590637045036                                -22.605911592308395
50                                                1.86                                              200                                               1700                                              0.058333333333333334                              -25.250135698975985                               -59.55424862715544
50                                                1.87                                              200                                               1700                                              0                                                 29.415045529652044                                747.1500558990234
50                                                1.87                                              200                                               1700                                              0.0010416666666666667                             15.525743056795024                                463.08577836116064
50                                                1.87                                              200                                               1700                                              0.0020833333333333333                             1.5395360555118323                                166.10421581000054
50                                                1.87                                              200                                               1700                                              0.003125                                          -6.498994494901109                                0.8590363688115863
50                                                1.87                                              200                                               1700                                              0.004166666666666667                              -7.107877115709479                                -0.9349563176376676
50                                                1.87                                              200                                               1700                                              0.005208333333333333                              -6.567055484252333                                -0.8697127607094036
50                                                1.87                                              200                                               1700                                              0.00625                                           -5.301086423575235                                -7.647595158810915
50                                                1.87                                              200                                               1700                                              0.007291666666666667                              -3.345123050369623                                -16.23422076082131
50                                                1.87                                              200                                               1700                                              0.008333333333333333                              -0.9307246093970781                               -23.6404050786856
50                                                1.87                                              200                                               1700                                              0.009375                                          1.5721864021253693                                -28.798370104582478
50                                                1.87                                              200                                               1700                                              0.010416666666666666                              3.7700374732539483                                -31.241048179349537
50                                                1.87                                              200                                               1700                                              0.011458333333333333                              5.38138926543531                                  -29.24620919724286
50                                                1.87                                              200                                               1700                                              0.0125                                            6.308844227523831                                 -19.360479042277785
50                                                1.87                                              200                                               1700                                              0.013541666666666667                              6.365412050955365                                 -4.252030445033588
50                                                1.87                                              200                                               1700                                              0.014583333333333334                              5.491616987197347                                 12.487071474812563
50                                                1.87                                              200                                               1700                                              0.015625                                          3.756681537163052                                 26.6878063253744
50                                                1.87                                              200                                               1700                                              0.016666666666666666                              1.3126367351487644                                33.340973072778404
50                                                1.87                                              200                                               1700                                              0.017708333333333333                              -1.494645732044468                                30.767903124637417
50                                                1.87                                              200                                               1700                                              0.01875                                           -3.9687026531035343                               26.194952611170077
50                                                1.87                                              200                                               1700                                              0.019791666666666666                              -5.784018638820854                                19.019423113250046
50                                                1.87                                              200                                               1700                                              0.020833333333333332                              -6.660369123518044                                10.431746684024764
50                                                1.87                                              200                                               1700                                              0.021875                                          -6.5779341172278825                               -1.1460300382882762
50                                                1.87                                              200                                               1700                                              0.022916666666666665                              -5.430021285130934                                -10.922540642325583
50                                                1.87                                              200                                               1700                                              0.02395833333333333                               -3.4927273450608882                               -19.983369845979123
50                                                1.87                                              200                                               1700                                              0.025                                             -1.0595418697951193                               -26.912363492795965
50                                                1.87                                              200                                               1700                                              0.026041666666666668                              1.4826541552003543                                -31.072489176478026
50                                                1.87                                              200                                               1700                                              0.027083333333333334                              3.727144817042395                                 -32.330521647123014
50                                                1.87                                              200                                               1700                                              0.028125                                          5.392593729540395                                 -28.961615808973765
50                                                1.87                                              200                                               1700                                              0.029166666666666667                              6.420638715319119                                 -16.520899052277453
50                                                1.87                                              200                                               1700                                              0.030208333333333334                              6.61373799182534                                  2.055448453063681
50                                                1.87                                              200                                               1700                                              0.03125                                           5.822881036134735                                 20.901178317822062
50                                                1.87                                              200                                               1700                                              0.03229166666666666                               4.0592400314834824                                34.372792081113
50                                                1.87                                              200                                               1700                                              0.03333333333333333                               1.4020172923729046                                35.61123922627137
50                                                1.87                                              200                                               1700                                              0.034375                                          -1.8318746230475862                               64.41129757192192
50                                                1.87                                              200                                               1700                                              0.035416666666666666                              -11.630047819929743                               99.5697014989941
50                                                1.87                                              200                                               1700                                              0.036458333333333336                              -27.067489989218743                               102.09288800758513
50                                                1.87                                              200                                               1700                                              0.0375                                            -41.52606944025181                                81.66292149873202
50                                                1.87                                              200                                               1700                                              0.03854166666666667                               -48.511905022469136                               51.51470340773362
50                                                1.87                                              200                                               1700                                              0.03958333333333333                               -46.68892734029619                                16.880829944530387
50                                                1.87                                              200                                               1700                                              0.040625                                          -38.82054366114746                                -22.8291204022249
50                                                1.87                                              200                                               1700                                              0.041666666666666664                              -25.201634543031762                               -59.439855186493055
50                                                1.87                                              200                                               1700                                              0.042708333333333334                              -10.375480748649315                               -93.20321717002386
50                                                1.87                                              200                                               1700                                              0.04375                                           1.702651682336963                                 -122.98417438923056
50                                                1.87                                              200                                               1700                                              0.04479166666666667                               9.244866918557378                                 -144.1288175642449
50                                                1.87                                              200                                               1700                                              0.04583333333333334                               13.984217921954114                                -146.62234557974557
50                                                1.87                                              200                                               1700                                              0.046875                                          17.258541420101487                                -125.22799384703214
50                                                1.87                                              200                                               1700                                              0.04791666666666666                               19.45660549877722                                 -81.11020617359897
50                                                1.87                                              200                                               1700                                              0.04895833333333333                               20.39536178081548                                 -20.62798714695902
50                                                1.87                                              200                                               1700                                              0.05                                              19.92530819235973                                 46.995262607979114
50                                                1.87                                              200                                               1700                                              0.051041666666666666                              17.906086274745608                                110.96468820371666
50                                                1.87                                              200                                               1700                                              0.05208333333333333                               14.177468093999453                                160.43857117598972
50                                                1.87                                              200                                               1700                                              0.053125                                          7.553363763613761                                 183.7486445017659
50                                                1.87                                              200                                               1700                                              0.05416666666666667                               -6.81012247106803                                 163.54296213604977
50                                                1.87                                              200                                               1700                                              0.05520833333333333                               -28.808889504171432                               97.98567286589008
50                                                1.87                                              200                                               1700                                              0.056249999999999994                              -41.607123846160654                               28.866626471413166
50                                                1.87                                              200                                               1700                                              0.057291666666666664                              -38.532950848081946                               -22.15081221026516
50                                                1.87                                              200                                               1700                                              0.058333333333333334                              -25.27035971042175                                -59.60194840272251
50                                                1.8800000000000001                                200                                               1700                                              0                                                 29.415230511460862                                747.1547544369673
50                                                1.8800000000000001                                200                                               1700                                              0.0010416666666666667                             15.604749055935129                                465.0925307393193
50                                                1.8800000000000001                                200                                               1700                                              0.0020833333333333333                             1.795834339718131                                 172.6141922288405
