% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 2 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                0.5                                               250                                               400                                               0                                                 -1.5108518245007379E-5                            0.006387197232690767
20                                                0.5                                               250                                               400                                               0.0010416666666666667                             -2.6866233307732506                               0.49167211692640655
20                                                0.5                                               250                                               400                                               0.0020833333333333333                             -4.9772077233619605                               0.5789238266061789
20                                                0.5                                               250                                               400                                               0.003125                                          -6.509073416765265                                0.6030317534620432
20                                                0.5                                               250                                               400                                               0.004166666666666667                              -7.050679676227028                                0.5178586452165814
20                                                0.5                                               250                                               400                                               0.005208333333333333                              -6.518944124960205                                0.3523157653106666
20                                                0.5                                               250                                               400                                               0.00625                                           -4.997042825792713                                0.07511222486516625
20                                                0.5                                               250                                               400                                               0.007291666666666667                              -2.711875095308497                                -0.1497227022687165
20                                                0.5                                               250                                               400                                               0.008333333333333333                              -0.01371908921620967                              -0.34846486609154415
20                                                0.5                                               250                                               400                                               0.009375                                          2.6862139804644913                                -0.5020696147687765
20                                                0.5                                               250                                               400                                               0.010416666666666666                              4.976478980598498                                 -0.5974338927979925
20                                                0.5                                               250                                               400                                               0.011458333333333333                              6.509071642554057                                 -0.6030768184266626
20                                                0.5                                               250                                               400                                               0.0125                                            7.050687681395994                                 -0.5176553139248388
20                                                0.5                                               250                                               400                                               0.013541666666666667                              6.518918533519831                                 -0.352965787896138
20                                                0.5                                               250                                               400                                               0.014583333333333334                              4.994690832259542                                 -0.13485286060768914
20                                                0.5                                               250                                               400                                               0.015625                                          2.7100646919636744                                0.10373845731021145
20                                                0.5                                               250                                               400                                               0.016666666666666666                              0.013832388920567458                              0.3513426785822099
20                                                0.5                                               250                                               400                                               0.017708333333333333                              -2.6862996335715073                               0.4998940258506088
20                                                0.5                                               250                                               400                                               0.01875                                           -4.976509565022333                                0.5966570484325959
20                                                0.5                                               250                                               400                                               0.019791666666666666                              -6.509080256135924                                0.6028580334472384
20                                                0.5                                               250                                               400                                               0.020833333333333332                              -7.05070248202743                                 0.5172793778863759
20                                                0.5                                               250                                               400                                               0.021875                                          -6.521459472603004                                0.2884259351836381
20                                                0.5                                               250                                               400                                               0.022916666666666665                              -4.9970620022989785                               0.07462514160608316
20                                                0.5                                               250                                               400                                               0.02395833333333333                               -2.7118792199021184                               -0.14982746694635346
20                                                0.5                                               250                                               400                                               0.025                                             -0.013842400155815985                             -0.35159696395766005
20                                                0.5                                               250                                               400                                               0.025520833333333336                              11.883882884951992                                -3.916204720801147
20                                                0.5                                               250                                               400                                               0.026041666666666668                              24.490715719447742                                -4.5925190024653375
20                                                0.5                                               250                                               400                                               0.026562500000000003                              36.132664484072045                                -5.154465242892984
20                                                0.5                                               250                                               400                                               0.027083333333333334                              46.395522948289226                                -5.4935329792118655
20                                                0.5                                               250                                               400                                               0.02760416666666667                               54.878553451907706                                -5.613300644931898
20                                                0.5                                               250                                               400                                               0.028125                                          61.254635430581686                                -5.512105274632319
20                                                0.5                                               250                                               400                                               0.028645833333333336                              65.2796714391352                                  -5.191395408957256
20                                                0.5                                               250                                               400                                               0.029166666666666667                              66.7996600589331                                  -4.661718916759094
20                                                0.5                                               250                                               400                                               0.029687500000000002                              65.75471204634705                                 -3.9472989486575516
20                                                0.5                                               250                                               400                                               0.030208333333333334                              62.18180777696652                                 -3.0839089968545896
20                                                0.5                                               250                                               400                                               0.03072916666666667                               56.21586498810976                                 -2.1109799522401014
20                                                0.5                                               250                                               400                                               0.03125                                           48.08627043439979                                 -1.0655894922825273
20                                                0.5                                               250                                               400                                               0.03177083333333333                               38.106773411984655                                0.015581048258537837
20                                                0.5                                               250                                               400                                               0.03229166666666667                               26.659859826364748                                1.0883100978813136
20                                                0.5                                               250                                               400                                               0.0328125                                         14.190284810238412                                2.1240925247722653
20                                                0.5                                               250                                               400                                               0.03333333333333333                               1.1775252641747964                                3.0838521819669764
20                                                0.5                                               250                                               400                                               0.03385416666666667                               -11.878569753575539                               3.9301194216460713
20                                                0.5                                               250                                               400                                               0.034375                                          -24.476355730430527                               4.630126759012949
20                                                0.5                                               250                                               400                                               0.034895833333333334                              -36.13146863168779                                5.157597092456383
20                                                0.5                                               250                                               400                                               0.035416666666666666                              -46.39542327608671                                5.493794013389689
20                                                0.5                                               250                                               400                                               0.0359375                                         -54.947894199195154                               5.431702320609125
20                                                0.5                                               250                                               400                                               0.036458333333333336                              -61.349213310099124                               5.264412754574086
20                                                0.5                                               250                                               400                                               0.03697916666666667                               -65.38686145858695                                4.910672620726339
20                                                0.5                                               250                                               400                                               0.037500000000000006                              -66.91586763994772                                4.35737979710192
20                                                0.5                                               250                                               400                                               0.03802083333333334                               -65.8752591352368                                 3.6315949765962543
20                                                0.5                                               250                                               400                                               0.03854166666666667                               -62.300534458647604                               2.772972537570447
20                                                0.5                                               250                                               400                                               0.0390625                                         -56.32700187022233                                1.8199206205831475
20                                                0.5                                               250                                               400                                               0.03958333333333333                               -48.1854219722833                                 0.8059188968822044
20                                                0.5                                               250                                               400                                               0.04010416666666667                               -38.18191656362489                                -0.2123754434160377
20                                                0.5                                               250                                               400                                               0.040625                                          -26.712073441317504                               -1.2250537205442695
20                                                0.5                                               250                                               400                                               0.04114583333333333                               -14.22325976094187                                -2.210451498775564
20                                                0.5                                               250                                               400                                               0.04166666666666667                               -1.189459313147899                                -3.115106579715757
20                                                0.5                                               250                                               400                                               0.0421875                                         11.889035898408945                                -3.9027093570269535
20                                                0.5                                               250                                               400                                               0.042708333333333334                              24.50884905339575                                 -4.545029132681961
20                                                0.5                                               250                                               400                                               0.043229166666666666                              36.18441906702232                                 -5.0189237913299785
20                                                0.5                                               250                                               400                                               0.04375                                           46.466384472889665                                -5.307951850801829
20                                                0.5                                               250                                               400                                               0.044270833333333336                              54.968344151032426                                -5.3781453987213546
20                                                0.5                                               250                                               400                                               0.04479166666666667                               61.35916068252227                                 -5.238361316795801
20                                                0.5                                               250                                               400                                               0.045312500000000006                              65.39516264010496                                 -4.88893243602211
20                                                0.5                                               250                                               400                                               0.04583333333333334                               66.92212589879676                                 -4.340989876822406
20                                                0.5                                               250                                               400                                               0.04635416666666667                               65.8782348401509                                  -3.623801823980818
20                                                0.5                                               250                                               400                                               0.046875                                          62.29936800058326                                 -2.776027405569187
20                                                0.5                                               250                                               400                                               0.04739583333333333                               56.32188219439755                                 -1.8333286755472118
20                                                0.5                                               250                                               400                                               0.04791666666666666                               48.17736299195989                                 -0.8270247744469468
20                                                0.5                                               250                                               400                                               0.0484375                                         38.17931312056948                                 0.205557217266983
20                                                0.5                                               250                                               400                                               0.04895833333333333                               26.71068331924054                                 1.2214130929237474
20                                                0.5                                               250                                               400                                               0.04947916666666667                               14.222911968052038                                2.209540654741496
20                                                0.5                                               250                                               400                                               0.05                                              1.1890683571384264                                3.1140826946412092
20                                                0.5                                               250                                               600                                               0                                                 -2.8323453360654485E-5                            0.006051537880793489
20                                                0.5                                               250                                               600                                               0.0010416666666666667                             -2.664309726594868                                1.0584376630573376
20                                                0.5                                               250                                               600                                               0.0020833333333333333                             -4.955633471761018                                1.126909817270116
20                                                0.5                                               250                                               600                                               0.003125                                          -6.4899141304589385                               1.0896776256427454
20                                                0.5                                               250                                               600                                               0.004166666666666667                              -7.037894064873094                                0.8426131736064959
20                                                0.5                                               250                                               600                                               0.005208333333333333                              -6.5144401610864255                               0.4667164477046961
20                                                0.5                                               250                                               600                                               0.00625                                           -5.005026758352075                                -0.12767966214263443
20                                                0.5                                               250                                               600                                               0.007291666666666667                              -2.7275019128792652                               -0.5466438685662209
20                                                0.5                                               250                                               600                                               0.008333333333333333                              -0.034565299050711616                             -0.8779585958878935
20                                                0.5                                               250                                               600                                               0.009375                                          2.663600658985257                                 -1.0764479803413267
20                                                0.5                                               250                                               600                                               0.010416666666666666                              4.9538681151263395                                -1.1717498757908023
20                                                0.5                                               250                                               600                                               0.011458333333333333                              6.489893479207318                                 -1.0902021674338314
20                                                0.5                                               250                                               600                                               0.0125                                            7.037893710678032                                 -0.8426221701610825
20                                                0.5                                               250                                               600                                               0.013541666666666667                              6.5144401393260525                                -0.4667170004181299
20                                                0.5                                               250                                               600                                               0.014583333333333334                              4.9992205274903165                                -0.019798601746013125
20                                                0.5                                               250                                               600                                               0.015625                                          2.7229118023813528                                0.4300550619192315
20                                                0.5                                               250                                               600                                               0.016666666666666666                              0.03449214832477901                               0.8761005674491833
20                                                0.5                                               250                                               600                                               0.017708333333333333                              -2.663575922599022                                1.0770762845517492
20                                                0.5                                               250                                               600                                               0.01875                                           -4.9538677585925575                               1.1717589317489039
20                                                0.5                                               250                                               600                                               0.019791666666666666                              -6.489893446600156                                1.0902029956557149
20                                                0.5                                               250                                               600                                               0.020833333333333332                              -7.03789369828622                                 0.8426224849130759
20                                                0.5                                               250                                               600                                               0.021875                                          -6.5207137051985145                               0.3073684272576715
20                                                0.5                                               250                                               600                                               0.022916666666666665                              -5.0051736926373325                               -0.13141179298810016
20                                                0.5                                               250                                               600                                               0.02395833333333333                               -2.727468622255003                                -0.5457982867096174
20                                                0.5                                               250                                               600                                               0.025                                             -0.03456365797560386                              -0.8779169125802722
20                                                0.5                                               250                                               600                                               0.025520833333333336                              10.08798154196326                                 -8.619538435730112
20                                                0.5                                               250                                               600                                               0.026041666666666668                              22.54617586885216                                 -9.685126051864085
20                                                0.5                                               250                                               600                                               0.026562500000000003                              34.13190537701604                                 -10.394306395863687
20                                                0.5                                               250                                               600                                               0.027083333333333334                              44.42187458854615                                 -10.662373076154825
20                                                0.5                                               250                                               600                                               0.02760416666666667                               52.98815223083147                                 -10.564122599903023
20                                                0.5                                               250                                               600                                               0.028125                                          59.4922166480485                                  -10.127750622899317
20                                                0.5                                               250                                               600                                               0.028645833333333336                              63.786278633809694                                -9.102481481887422
20                                                0.5                                               250                                               600                                               0.029166666666666667                              65.66356843557513                                 -7.63705943657604
20                                                0.5                                               250                                               600                                               0.029687500000000002                              65.04285742412517                                 -5.811593921148797
20                                                0.5                                               250                                               600                                               0.030208333333333334                              61.92358853767111                                 -3.7601662193144048
20                                                0.5                                               250                                               600                                               0.03072916666666667                               56.39926101099357                                 -1.6306792380719615
20                                                0.5                                               250                                               600                                               0.03125                                           48.65663818111282                                 0.42816174494246667
20                                                0.5                                               250                                               600                                               0.03177083333333333                               39.11921095092762                                 2.6670806029309047
20                                                0.5                                               250                                               600                                               0.03229166666666667                               28.003458426282148                                4.607096148681936
20                                                0.5                                               250                                               600                                               0.0328125                                         15.771694281201826                                6.265687780507234
20                                                0.5                                               250                                               600                                               0.03333333333333333                               2.936112112419869                                 7.689461975774904
20                                                0.5                                               250                                               600                                               0.03385416666666667                               -9.999375901744372                                8.851590099704477
20                                                0.5                                               250                                               600                                               0.034375                                          -22.509161968048762                               9.782062739533087
20                                                0.5                                               250                                               600                                               0.034895833333333334                              -34.125631954693716                               10.410736028165985
20                                                0.5                                               250                                               600                                               0.035416666666666666                              -44.42040451897808                                10.66622308038237
20                                                0.5                                               250                                               600                                               0.0359375                                         -53.1116161781066                                 10.24077958996282
20                                                0.5                                               250                                               600                                               0.036458333333333336                              -59.67819368916756                                9.64069041153921
20                                                0.5                                               250                                               600                                               0.03697916666666667                               -64.03961213710292                                8.439019643177879
20                                                0.5                                               250                                               600                                               0.037500000000000006                              -65.9543883713075                                 6.875423384549219
20                                                0.5                                               250                                               600                                               0.03802083333333334                               -65.36499244536654                                4.967945960151932
20                                                0.5                                               250                                               600                                               0.03854166666666667                               -62.25028229711567                                2.9045792577858878
20                                                0.5                                               250                                               600                                               0.0390625                                         -56.71402477072411                                0.8063360695797881
20                                                0.5                                               250                                               600                                               0.03958333333333333                               -48.907055743174524                               -1.083986947731503
20                                                0.5                                               250                                               600                                               0.04010416666666667                               -39.155144629054924                               -2.761188266749869
20                                                0.5                                               250                                               600                                               0.040625                                          -28.00179002503789                                -4.602726728361137
20                                                0.5                                               250                                               600                                               0.04114583333333333                               -15.713538675610984                               -6.113382520780464
20                                                0.5                                               250                                               600                                               0.04166666666666667                               -2.932679341909814                                -7.680471801933756
20                                                0.5                                               250                                               600                                               0.0421875                                         10.019416395841393                                -8.79910551756474
20                                                0.5                                               250                                               600                                               0.042708333333333334                              22.511884280496407                                -9.77493320317625
20                                                0.5                                               250                                               600                                               0.043229166666666666                              34.12194355368114                                 -10.420395679518116
20                                                0.5                                               250                                               600                                               0.04375                                           44.422724678822476                                -10.66014675215689
20                                                0.5                                               250                                               600                                               0.044270833333333336                              53.11255657681333                                 -10.238316754818879
20                                                0.5                                               250                                               600                                               0.04479166666666667                               59.67642310790683                                 -9.645327433818323
20                                                0.5                                               250                                               600                                               0.045312500000000006                              64.0278409768582                                  -8.46984744731041
20                                                0.5                                               250                                               600                                               0.04583333333333334                               65.95040169400656                                 -6.885864199593602
20                                                0.5                                               250                                               600                                               0.04635416666666667                               65.36543042708989                                 -4.966798918186653
20                                                0.5                                               250                                               600                                               0.046875                                          62.24213983051215                                 -2.9259037797865117
20                                                0.5                                               250                                               600                                               0.04739583333333333                               56.72492203992158                                 -0.7777969219163704
